0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61	62	62	63	63	63	64	64	64	67	67	67	67	67	67	67	70	70	70	72	72	72	72	72	72	72	72	72	72	72	72	72	77	77	77	77	77	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	90	90	90	90	90	90	90	90	90	90	90	90	98	98	98	98	98	98	102	102	102	102	102	102	102	102	102	102	102	102	102	102	105	105	105	105	105	105	105	105	105	105	111	111	111	111	111	114	114	114	114	114	114	114	114	114	114	114	114	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	128	128	128	128	128	128	128	128	128	128	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	152	152	152	152	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	172	172	172	172	172	172	172	172	172	172	172	172	172	172	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	267	267	267	267	267	267	267	267	267	267	267	267	267	267	267	267	267	267	267	267	276	276	276	276	276	276	276	276	276	276	276	276	276	276	280	280	280	280	280	280	280	280	280	280	280	280	280	280	280	280	280	280	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62	63	63	63	63	64	64	64	67	67	67	67	67	67	67	70	70	70	72	72	72	72	72	72	72	72	72	72	72	72	72	77	77	77	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	90	90	90	90	90	90	90	90	90	90	90	98	98	98	98	98	98	98	102	102	102	102	102	102	102	102	102	102	102	102	102	102	105	105	105	105	105	105	105	105	105	105	111	111	111	111	111	114	114	114	114	114	114	114	114	114	114	114	114	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	128	128	128	128	128	128	128	128	128	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	152	152	152	152	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	172	172	172	172	172	172	172	172	172	172	172	172	172	172	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	267	267	267	267	267	267	267	267	267	267	267	267	267	267	267	267	267	267	267	267	276	276	276	276	276	276	276	276	276	276	276	276	276	276	280	280	280	280	280	280	280	280	280	280	280	280	280	280	280	280	280	280	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63	63	63	64	64	64	64	67	67	67	67	67	70	70	70	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	77	77	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	90	90	90	90	90	90	90	90	98	98	98	98	98	98	98	98	98	98	102	102	102	102	102	102	102	102	102	102	102	102	102	102	105	105	105	105	105	105	105	105	105	105	111	111	111	111	111	114	114	114	114	114	114	114	114	114	114	114	114	122	122	122	122	122	122	122	122	122	122	122	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	152	152	152	152	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	172	172	172	172	172	172	172	172	172	172	172	172	172	172	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	201	201	201	201	201	201	201	201	201	201	201	201	201	204	204	204	204	204	204	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	267	267	267	267	267	267	267	267	267	267	267	267	267	267	267	267	267	267	267	267	276	276	276	276	276	276	276	276	276	276	276	276	276	276	280	280	280	280	280	280	280	280	280	280	280	280	280	280	280	280	280	280	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64	64	64	66	67	67	67	67	70	70	70	70	70	70	72	72	72	72	72	72	72	77	77	77	77	77	77	77	77	77	77	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	90	90	90	90	90	90	90	90	90	90	98	98	98	98	98	98	98	98	98	98	98	102	102	102	102	102	102	102	102	102	102	102	102	102	102	105	105	105	105	105	105	105	105	105	105	111	111	111	111	119	119	119	119	119	119	119	119	119	119	119	119	122	122	122	122	122	122	122	122	122	122	122	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	152	152	152	152	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	172	172	172	172	172	172	172	172	172	172	172	172	172	172	174	174	174	174	174	174	174	174	174	174	174	174	174	174	190	190	190	190	190	190	190	190	190	190	190	190	190	190	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	201	201	201	201	201	201	201	201	201	201	201	201	201	204	204	204	204	204	204	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	267	267	267	267	267	267	267	267	267	267	267	267	267	267	267	267	267	267	267	267	276	276	276	276	276	276	276	276	276	276	276	276	276	276	280	280	280	280	280	280	280	280	280	280	280	280	280	280	280	280	280	280	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65	66	67	67	67	67	70	70	70	70	70	70	70	72	72	72	72	72	75	77	77	77	77	77	77	77	77	77	77	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	98	98	98	98	98	98	98	98	98	98	98	102	102	102	102	102	102	102	102	102	102	102	102	102	102	111	111	111	111	111	111	111	111	111	111	111	111	111	111	119	119	119	119	119	119	119	119	119	119	119	119	122	122	122	122	122	122	122	122	122	122	122	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	152	152	152	152	155	155	155	155	155	155	155	155	160	160	160	160	160	160	164	164	164	164	164	164	164	172	172	172	172	172	172	172	172	172	172	172	172	172	172	172	172	172	174	174	174	174	174	174	174	174	174	174	174	174	174	174	190	190	190	190	190	190	190	190	190	190	190	190	190	190	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	201	201	201	201	201	201	201	201	201	201	201	201	201	204	204	204	204	204	204	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	267	267	267	267	267	267	267	267	267	267	267	267	267	267	267	267	267	267	267	267	276	276	276	276	276	276	276	276	276	276	276	276	276	276	280	280	280	280	280	280	280	280	280	280	280	280	280	280	280	280	280	280	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66	67	67	67	69	70	70	70	70	70	70	72	72	72	72	72	72	75	77	77	77	77	77	77	77	77	77	77	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	90	90	90	90	90	90	90	90	90	90	90	90	90	98	98	98	98	98	98	98	98	98	98	98	98	98	102	102	102	102	102	102	102	102	102	102	102	102	102	102	111	111	111	111	111	111	111	111	111	111	111	111	111	111	119	119	119	119	119	119	119	119	119	119	119	119	122	122	122	122	122	122	122	122	122	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	152	152	152	152	155	155	155	155	155	155	155	155	160	160	160	160	160	160	164	164	164	164	164	164	164	172	172	172	172	172	172	172	172	172	172	172	172	172	172	172	172	172	174	174	174	174	174	174	174	174	174	174	174	174	174	174	190	190	190	190	190	190	190	190	190	190	190	190	190	190	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	201	201	201	201	201	201	201	201	201	201	201	201	201	204	204	204	204	204	204	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	267	267	267	267	267	267	267	267	267	267	267	267	267	267	267	267	267	267	267	267	276	276	276	276	276	276	276	276	276	276	276	276	276	276	280	280	280	280	280	280	280	280	280	280	280	280	280	280	280	280	280	280	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67	67	68	69	70	70	70	70	70	72	72	72	72	72	72	72	75	77	77	77	77	77	77	77	77	83	83	83	83	83	83	83	83	83	83	83	83	89	89	89	89	90	90	90	90	90	90	90	90	90	90	90	90	90	90	98	98	98	98	98	98	98	98	98	98	98	98	98	102	102	102	102	102	102	102	102	102	102	102	102	102	102	111	111	111	111	111	111	111	111	111	111	111	111	111	111	119	119	119	119	119	119	119	119	119	119	119	119	122	122	122	122	122	122	122	122	122	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	152	152	152	152	152	155	155	155	155	155	155	155	155	160	160	160	160	160	160	164	164	164	164	164	164	164	172	172	172	172	172	172	172	172	172	172	172	172	172	172	172	172	172	174	174	174	174	174	174	174	174	174	174	174	174	174	190	190	190	190	190	190	190	190	190	190	190	190	190	190	190	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	201	201	201	201	201	201	201	201	201	201	201	201	201	204	204	204	204	204	204	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	267	267	267	267	267	267	267	267	267	267	267	267	267	267	267	267	267	267	267	267	276	276	276	276	276	276	276	276	276	276	276	276	276	276	280	280	280	280	280	280	280	280	280	280	280	280	280	280	280	280	280	280	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68	69	70	70	70	70	70	72	72	72	72	72	72	72	72	77	77	77	77	77	77	77	77	77	83	83	83	83	83	83	83	83	83	83	83	89	89	89	89	89	90	90	90	90	90	90	90	90	90	90	90	90	90	90	98	98	98	98	98	98	98	98	98	98	98	98	98	102	102	102	102	102	102	102	105	105	105	105	105	105	111	111	111	111	111	111	111	111	111	111	111	111	111	111	111	119	119	119	119	119	119	119	119	119	119	119	119	122	122	122	122	122	122	122	122	122	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	152	152	152	152	152	152	155	155	155	155	155	155	155	155	160	160	160	160	160	160	164	164	164	164	164	164	164	172	172	172	172	172	172	172	172	172	172	172	172	172	172	172	172	172	174	174	174	174	174	174	174	174	174	174	174	174	174	190	190	190	190	190	190	190	190	190	190	190	190	190	190	190	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	201	201	201	201	201	201	201	201	201	201	201	201	201	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	267	267	267	267	267	267	267	267	267	267	267	267	267	267	267	267	267	267	267	267	276	276	276	276	276	276	276	276	276	276	276	276	276	276	280	280	280	280	280	280	280	280	280	280	280	280	280	280	280	280	280	280	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69	70	70	71	71	72	72	72	72	72	72	72	72	77	77	77	77	77	77	77	77	77	83	83	83	83	83	83	83	83	83	83	83	85	89	89	89	89	89	90	90	90	90	90	90	90	90	90	90	90	90	90	90	98	98	98	98	98	98	98	98	98	98	98	98	98	102	102	102	102	102	102	105	105	105	105	105	105	105	111	111	111	111	111	111	111	111	111	111	111	111	111	111	111	119	119	119	119	119	119	119	119	119	119	119	119	122	122	122	122	122	122	122	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	152	152	152	152	152	152	155	155	155	155	155	155	155	155	160	160	160	160	160	160	164	164	164	164	164	164	164	172	172	172	172	172	172	172	172	172	172	172	172	172	172	172	172	172	174	174	174	174	174	174	174	174	174	174	174	190	190	190	190	190	190	190	190	190	190	190	190	190	190	190	190	190	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	201	201	201	201	201	201	201	201	201	201	209	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	267	267	267	267	267	267	267	267	267	267	267	267	267	267	267	267	267	267	267	267	276	276	276	276	276	276	276	276	276	276	276	276	276	276	280	280	280	280	280	280	280	280	280	280	280	280	280	280	280	280	280	280	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70	70	71	71	72	72	72	72	73	73	73	73	77	77	77	77	77	77	77	77	83	83	83	83	83	83	83	83	83	83	83	83	85	89	89	89	89	89	90	90	90	90	90	90	90	90	90	90	90	90	90	98	98	98	98	98	98	98	98	98	98	98	98	98	98	102	102	102	102	102	102	105	105	105	105	105	105	105	111	111	111	111	111	111	111	111	111	111	111	111	111	111	111	119	119	119	119	119	119	119	119	119	119	119	122	122	122	122	122	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	152	152	152	152	152	152	155	155	155	155	155	155	155	155	160	160	160	160	160	160	164	164	164	164	164	164	164	172	172	172	172	172	172	172	172	172	172	172	172	172	172	172	172	172	174	174	174	174	174	174	174	174	174	190	190	190	190	190	190	190	190	190	190	190	190	190	190	190	190	190	190	190	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	201	201	201	201	201	201	201	201	201	201	209	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	267	267	267	267	267	267	267	267	267	267	267	267	267	267	267	267	267	267	267	267	276	276	276	276	276	276	276	276	276	276	276	276	276	276	291	291	291	291	291	291	291	291	291	291	291	291	291	291	291	291	291	291	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71	72	72	72	72	72	75	75	75	75	77	77	77	77	77	77	77	77	83	83	83	83	83	83	83	83	83	83	83	83	83	85	89	89	89	89	89	90	90	90	90	90	90	93	93	93	93	93	98	98	98	98	98	98	98	98	98	98	98	98	98	98	98	98	102	102	102	102	102	102	105	105	105	105	111	111	111	111	111	111	111	111	111	111	111	111	111	111	111	111	119	119	119	119	119	119	119	119	122	122	122	122	122	122	122	122	122	122	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	152	152	152	152	152	152	152	152	152	152	152	155	155	155	155	155	155	155	155	160	160	160	160	160	164	164	164	164	164	164	164	172	172	172	172	172	172	172	172	172	172	172	172	172	172	172	172	172	172	177	177	177	177	177	177	177	177	177	190	190	190	190	190	190	190	190	190	190	190	190	190	190	190	190	190	190	190	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	201	201	201	201	201	201	201	201	201	201	209	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	267	267	267	267	267	267	267	267	267	267	267	267	267	267	267	267	267	267	267	267	276	276	276	276	276	276	276	276	276	276	276	291	291	291	291	291	291	291	291	291	291	291	291	291	291	291	291	291	291	291	291	291	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72	72	72	73	73	75	75	75	77	77	77	77	77	77	77	77	83	83	83	83	83	83	83	83	83	83	83	83	83	83	90	90	90	90	90	90	90	90	90	90	90	90	93	93	93	93	93	98	98	98	98	98	98	98	98	98	98	98	98	98	98	98	105	105	105	105	105	105	105	105	105	105	105	111	111	111	111	111	111	111	111	111	111	111	111	111	111	111	111	119	119	119	119	119	119	119	119	122	122	122	122	122	122	122	122	122	122	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	152	152	152	152	152	152	152	152	152	152	152	155	155	155	155	155	155	155	155	160	160	160	160	160	164	164	164	164	164	164	164	172	172	172	172	172	172	172	172	172	172	172	172	172	172	172	172	172	172	177	177	177	177	177	177	177	177	177	190	190	190	190	190	190	190	190	190	190	190	190	190	190	190	190	190	190	190	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	204	204	204	204	204	204	204	204	204	209	209	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	225	225	225	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	267	267	267	267	267	267	267	267	267	267	267	267	267	267	267	267	267	267	267	267	276	276	276	276	276	276	276	276	276	276	276	291	291	291	291	291	291	291	291	291	291	291	291	291	291	291	291	291	291	291	291	291	
